method_key,method,checkpoint,checkpoint_step,checkpoint_label,scenario,motion_mode,threat_class,steps,raw_unsafe_rate,raw_safe_margin_unsafe_rate,raw_min_predicted_cpa,raw_min_predicted_ttc,action_norm,action_delta,no_response_rate
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_250k,250000,250k,eval_flow_high_density,sinusoidal_lateral,medium,418,0.38995215311004783,0.41626794258373206,3.3226488766340654,1.7783265534910626,1.3775086625341022,0.0829188726774448,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_250k,250000,250k,eval_flow_high_speed,accel_decel,high,567,0.2768959435626102,0.31569664902998235,3.053320077242169,1.9323601222887008,1.3835450585346794,0.07496356325531198,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_250k,250000,250k,eval_flow_high_speed,accel_decel,low,146,0.07534246575342465,0.1232876712328767,4.256119872303041,1.4910577069596267,1.3613516590366626,0.07682424686109163,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_250k,250000,250k,eval_flow_high_speed,accel_decel,medium,633,0.30173775671406006,0.36808846761453395,2.9386451164949956,1.78956235263753,1.3750424202396219,0.060785263548914115,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_250k,250000,250k,eval_flow_high_speed,ar1_velocity,high,528,0.4053030303030303,0.4356060606060606,2.84874595545063,2.286091823481547,1.3653489631233793,0.07988102370864274,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_250k,250000,250k,eval_flow_high_speed,ar1_velocity,low,165,0.1696969696969697,0.2545454545454545,3.274012480585864,1.6441616193385566,1.3895892345544063,0.12611234013668515,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_250k,250000,250k,eval_flow_high_speed,ar1_velocity,medium,578,0.30103806228373703,0.3477508650519031,2.8988314492159137,1.718914045747489,1.3814654390498429,0.06976895410387059,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_250k,250000,250k,eval_flow_high_speed,crossing_or_sudden_threat,high,132,0.16666666666666666,0.18181818181818182,4.407881671083018,1.1779307176442266,1.3595115406946703,0.08939123980940855,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_250k,250000,250k,eval_flow_high_speed,crossing_or_sudden_threat,low,31,0.1935483870967742,0.3870967741935484,3.158320511541059,1.7246533109313116,1.389898334780047,0.05215124945126234,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_250k,250000,250k,eval_flow_high_speed,crossing_or_sudden_threat,medium,172,0.0,0.005813953488372093,4.721050879289938,0.8340482709259245,1.3639325000518976,0.04479703068365018,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_250k,250000,250k,eval_flow_high_speed,linear,high,281,0.38434163701067614,0.40213523131672596,2.9916509084794605,2.2173176936847363,1.3718301414170724,0.08563510729480547,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_250k,250000,250k,eval_flow_high_speed,linear,low,93,0.12903225806451613,0.15053763440860216,3.7798729450792394,0.9556001677496152,1.3717061729841336,0.08266180282538776,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_250k,250000,250k,eval_flow_high_speed,linear,medium,236,0.15677966101694915,0.2076271186440678,3.6845257240776723,1.419064847741303,1.3813237694360443,0.08881788302244524,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_250k,250000,250k,eval_flow_high_speed,sinusoidal_lateral,high,548,0.3284671532846715,0.3704379562043796,3.2367184285661024,2.2092011501716105,1.3672204416816252,0.07097613048356495,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_250k,250000,250k,eval_flow_high_speed,sinusoidal_lateral,low,190,0.22105263157894736,0.2578947368421053,3.512859899018842,1.4895965250180403,1.3357724158387436,0.11704308669401431,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_250k,250000,250k,eval_flow_high_speed,sinusoidal_lateral,medium,444,0.3063063063063063,0.36261261261261263,3.4592235866464205,1.527499296350351,1.3747786803020012,0.07548240624968097,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_250k,250000,250k,eval_flow_high_threat,accel_decel,high,671,0.2473919523099851,0.28017883755588674,3.659634274138754,1.7602159097545722,1.4020640004409586,0.06464839228616275,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_250k,250000,250k,eval_flow_high_threat,accel_decel,low,108,0.32407407407407407,0.3611111111111111,3.1716960705342463,2.2110767639706506,1.3502193888028462,0.08177809740623666,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_250k,250000,250k,eval_flow_high_threat,accel_decel,medium,291,0.14776632302405499,0.18556701030927836,4.384790402133005,1.9924579979029649,1.3349525690898043,0.06152704251766896,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_250k,250000,250k,eval_flow_high_threat,ar1_velocity,high,648,0.32253086419753085,0.35185185185185186,3.3947940678351896,2.0081788050250795,1.3871992299402203,0.07374001607420297,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_250k,250000,250k,eval_flow_high_threat,ar1_velocity,low,123,0.07317073170731707,0.12195121951219512,3.3417532089037625,1.7120220943693418,1.402428936182968,0.08255392135446513,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_250k,250000,250k,eval_flow_high_threat,ar1_velocity,medium,426,0.1596244131455399,0.19953051643192488,4.328397725811534,1.3161576861825846,1.4108073120945497,0.0786583925154117,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_250k,250000,250k,eval_flow_high_threat,crossing_or_sudden_threat,high,362,0.3149171270718232,0.32044198895027626,4.572493682176811,1.436916954202111,1.3893065976174497,0.08581151323295225,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_250k,250000,250k,eval_flow_high_threat,crossing_or_sudden_threat,low,103,0.2621359223300971,0.2912621359223301,2.901749411832939,1.8175540697292323,1.4121253583037738,0.04607280855546299,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_250k,250000,250k,eval_flow_high_threat,crossing_or_sudden_threat,medium,179,0.2011173184357542,0.2011173184357542,4.943059754979344,1.4829291154003335,1.3182584453561452,0.0634473318822016,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_250k,250000,250k,eval_flow_high_threat,linear,high,619,0.3037156704361874,0.33117932148626816,3.8054138671156164,1.9628171235154088,1.4145338571899735,0.07417878749297394,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_250k,250000,250k,eval_flow_high_threat,linear,low,78,0.14102564102564102,0.15384615384615385,4.944375605394061,1.3128208556187742,1.3863304578340971,0.05494165922013613,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_250k,250000,250k,eval_flow_high_threat,linear,medium,294,0.47619047619047616,0.48299319727891155,2.7617409684165497,2.361135320196113,1.3966595558893113,0.08702083423513551,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_250k,250000,250k,eval_flow_high_threat,sinusoidal_lateral,high,742,0.42857142857142855,0.46226415094339623,3.0604570610465975,2.4309758999631237,1.3781383683418007,0.09062243598535898,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_250k,250000,250k,eval_flow_high_threat,sinusoidal_lateral,low,144,0.4097222222222222,0.4166666666666667,2.510266749480959,2.1417989167123452,1.394455456899272,0.06220337429032144,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_250k,250000,250k,eval_flow_high_threat,sinusoidal_lateral,medium,438,0.2694063926940639,0.3036529680365297,4.164716083678278,1.354829443689892,1.358221216561043,0.08782372292190722,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_250k,250000,250k,eval_flow_id,accel_decel,high,571,0.21891418563922943,0.25569176882662,3.4184364671798524,2.324417143526067,1.4214073597027834,0.06123364957957977,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_250k,250000,250k,eval_flow_id,accel_decel,low,122,0.3114754098360656,0.319672131147541,3.314657052173508,2.270940823706152,1.3618803483540896,0.08582057795090386,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_250k,250000,250k,eval_flow_id,accel_decel,medium,533,0.2626641651031895,0.300187617260788,3.144134575038481,1.9270272854501158,1.3950724635294185,0.07136235780154283,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_250k,250000,250k,eval_flow_id,ar1_velocity,high,505,0.3722772277227723,0.401980198019802,2.9873742453790832,2.268943622283751,1.379483181415218,0.07917057459062832,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_250k,250000,250k,eval_flow_id,ar1_velocity,low,268,0.16044776119402984,0.1791044776119403,4.381689017652464,1.4490796902623693,1.3882396243401427,0.06099782221422378,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_250k,250000,250k,eval_flow_id,ar1_velocity,medium,439,0.22323462414578588,0.23462414578587698,4.1912539289375355,2.0573376374511176,1.4214018985187817,0.08514897077416488,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_250k,250000,250k,eval_flow_id,crossing_or_sudden_threat,high,218,0.5137614678899083,0.591743119266055,2.578923889446508,2.2323378370360323,1.3770119165061812,0.09451815529209519,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_250k,250000,250k,eval_flow_id,crossing_or_sudden_threat,low,161,0.14285714285714285,0.18012422360248448,4.462149694035559,1.5865716131718446,1.3695675541895518,0.04573576039524738,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_250k,250000,250k,eval_flow_id,crossing_or_sudden_threat,medium,355,0.17464788732394365,0.21971830985915494,4.658791006049535,1.8146221394944198,1.3800130001256163,0.06899858520130142,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_250k,250000,250k,eval_flow_id,linear,high,225,0.25333333333333335,0.27555555555555555,3.7746112172372848,2.5530543244645165,1.388096662097507,0.09336864579986368,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_250k,250000,250k,eval_flow_id,linear,low,114,0.043859649122807015,0.05263157894736842,5.817673169207155,1.751675998052355,1.391642087384274,0.06773483640465297,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_250k,250000,250k,eval_flow_id,linear,medium,451,0.3835920177383592,0.41019955654101997,3.471879640444024,2.26635942739348,1.4119836312704235,0.0796017365064472,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_250k,250000,250k,eval_flow_id,sinusoidal_lateral,high,514,0.28599221789883267,0.31712062256809337,4.023695673880526,1.8344279865156934,1.352186607015736,0.08199260556700745,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_250k,250000,250k,eval_flow_id,sinusoidal_lateral,low,226,0.16371681415929204,0.2168141592920354,4.429883986686777,1.392354210234092,1.3741848569000716,0.079383093373339,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_250k,250000,250k,eval_flow_id,sinusoidal_lateral,medium,471,0.3205944798301486,0.35881104033970274,3.9771824938974505,1.7737352171516183,1.3720072821700142,0.08269995635322487,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_250k,250000,250k,eval_flow_mixed_ood,accel_decel,high,706,0.20396600566572237,0.23796033994334279,3.629704153274711,2.0928835380063635,1.3736771633030673,0.06800853837216828,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_250k,250000,250k,eval_flow_mixed_ood,accel_decel,low,82,0.3780487804878049,0.43902439024390244,3.4735931300717158,1.978600157329478,1.256605466691459,0.10191081706633247,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_250k,250000,250k,eval_flow_mixed_ood,accel_decel,medium,533,0.2607879924953096,0.3133208255159475,3.5332938308506945,2.002194631086666,1.368880894573276,0.06848245780167168,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_250k,250000,250k,eval_flow_mixed_ood,ar1_velocity,high,732,0.3155737704918033,0.35792349726775957,3.3528531369164107,1.8716043347022249,1.382463727981015,0.08225178954037558,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_250k,250000,250k,eval_flow_mixed_ood,ar1_velocity,low,131,0.1984732824427481,0.25190839694656486,4.56922175376214,1.8158915260443675,1.31913619187042,0.10062697004413104,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_250k,250000,250k,eval_flow_mixed_ood,ar1_velocity,medium,489,0.2085889570552147,0.2474437627811861,3.7374512112217597,1.681352082767799,1.4025400589336403,0.07864800950508481,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_250k,250000,250k,eval_flow_mixed_ood,crossing_or_sudden_threat,high,456,0.34649122807017546,0.4342105263157895,3.390514701584164,1.8226041610285229,1.3917665567837263,0.09777048934675374,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_250k,250000,250k,eval_flow_mixed_ood,crossing_or_sudden_threat,low,204,0.20098039215686275,0.27450980392156865,3.4902715679970298,1.6947668993653213,1.372916732933007,0.06428057276392721,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_250k,250000,250k,eval_flow_mixed_ood,crossing_or_sudden_threat,medium,429,0.2564102564102564,0.29836829836829837,3.645042286767344,1.6963387648505455,1.3949575846567577,0.06011818212159586,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_250k,250000,250k,eval_flow_mixed_ood,linear,high,83,0.14457831325301204,0.1566265060240964,4.999039201761585,1.7011238118666292,1.3523233496999165,0.0767932132627052,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_250k,250000,250k,eval_flow_mixed_ood,linear,low,14,0.07142857142857142,0.14285714285714285,2.385106520993369,2.21621400594009,1.4563411814825875,0.13969145635409014,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_250k,250000,250k,eval_flow_mixed_ood,linear,medium,36,0.027777777777777776,0.027777777777777776,4.57847664753596,2.60350412564794,1.3423209653960333,0.17805128892521477,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_250k,250000,250k,eval_flow_mixed_ood,sinusoidal_lateral,high,591,0.36717428087986465,0.4027072758037225,3.219377607797381,2.0127506731162885,1.3628325947448485,0.09578685278160412,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_250k,250000,250k,eval_flow_mixed_ood,sinusoidal_lateral,low,187,0.33689839572192515,0.36363636363636365,3.992596726695245,2.1931427689457297,1.34333595681318,0.08149560403208284,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_250k,250000,250k,eval_flow_mixed_ood,sinusoidal_lateral,medium,455,0.3868131868131868,0.4307692307692308,2.7674705095668477,1.740614294674036,1.4060715298076252,0.08400375849489317,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_250k,250000,250k,eval_flow_sudden_threat,accel_decel,high,745,0.3100671140939597,0.348993288590604,3.5954762776547904,2.1692679113438564,1.365915465194907,0.06971390479394303,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_250k,250000,250k,eval_flow_sudden_threat,accel_decel,low,57,0.40350877192982454,0.40350877192982454,2.4333332076080536,2.2376927422666872,1.272623386299401,0.10287662095537312,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_250k,250000,250k,eval_flow_sudden_threat,accel_decel,medium,287,0.24041811846689895,0.2613240418118467,3.7622938488808035,1.683494349602028,1.382167628002499,0.08136732739766327,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_250k,250000,250k,eval_flow_sudden_threat,ar1_velocity,high,465,0.37849462365591396,0.4150537634408602,3.289369556462012,2.286678912541473,1.371671547043708,0.09158943478338501,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_250k,250000,250k,eval_flow_sudden_threat,ar1_velocity,low,136,0.15441176470588236,0.18382352941176472,4.42811791268554,1.6667052481211597,1.3705186896464403,0.077661543389481,0.0
